0,0,"i'm going to give a shout out for the michelin primacy mxv4. 

 excellent tire with hyundai reviews for a v or h rating . like mark posted above with the new premier a/s tire you no longer have to worry how long it will take to accomplish a panic stop while driving in a downpour because of the premiers tire wear.. which was not good before the upgrade.

 cant go wrong with either tire"
0,0,@breld - is your wife's s3 a stick?
0,0,"markcincinnati said:
i do want to make it clear: i wouldn't throw a bmw bmw out of bed for eating crackers...
the current bmw/435i does nothing for me; perhaps the 340i/440i will reignite my enthusiasm for the marque, but i wouldn't hold my breath. as for awd, i like audis ok, but i prefer the more aggressive character of the sti."
0,0,well that's great---no company should rest on its laurels.
0,0,"http://www.wheels.ca/consumer%20news/article/785640

above why.......canadians are paying more for car and acura responded by offering a car that is a honda but with more features- they did this to sell car. you can also use google to find lease prices of one manufacture vs another - watch out for ""leader"" ads, thou.

acura is a euro honda- fact. see below.
http://euro.honda.com.au/

internet might be around for a while - use it wisely."
0,0,btw hmc on a chart does look interesting.
0,0,"i think we need to discuss some of the factors that current buyers look for in an ellps, such as:

which car does the best job of attracting envious glances and telegraphing your disposable income to other drivers and pedestrians?
are there any modern waxes or polishes that can enhance the above qualities?
how can i make my car understeer even more?

inquiring wearers want to know!!!"
0,0,"fedlawman - my mom has a 2011 cayenne & i am absolutely blown away by how well it is screwed together. every little detail is perfectly thought out, from the exhaust note @ start up to the metal seat adjustment controls. i haven't driven it, but the ride is perfectly taut & crisp. 

to keep the post on topic, i do wish porsche would come out with a car in this ellps segment."
0,0,"you have to be joking-unreliability and bmw are like peas in a pod.
go check out the bmw forum- i think i saw one poster returning his 2011 5 series."
0,0,"andres3

 i'll tell you what my lexicon 7.1 surround sound 17 speaker w/ amp in my hyundai is a top notch system. i believe harmon bought the lexicon brand a few years back."
0,0,"flightnurse -
i have not been on this board recently 
[ not in the market in the near future ] 
and read several of your bmw ed 
posts - thanks for posting.
reminds me of the 2011 bmw ed 
trip with my daughter.
- ray
enjoy the car when it reaches you - again!"
0,0,how many g35s would be sold in the us for $59k? :blush
0,0,"it's good to hear that they finally fixed the issue to a certain extent, but the issue was only finally fixed in 2009. all porsche designs that use the intermediate shaft design are going to fail. not if, but when. sure, they did other tricks to keep the things lasting a bit longer, but the overall design itself was rubbish.

just something to keep in mind when you think about buying a ""2 to 3 year old cayman"". be *sure* it's a 2009 or newer model, since the engines are horrendously expensive to fix."
0,0,"what about me? i was sitting next to him, helpless to stop the nightmare as it happened in slow motion! :surprise: 

seriously though, thank you kd, i do appreciate the sentiment. that is truly what matters and we are both physically ok - no injuries."
0,0,"the guy owned 29, i think its fair enough to value his opiion."
0,0,"why is this directed at me ivan?
fwiw, i agree with the australian ceo."
0,0,"graphic for about 4 yrs i kept track of my mileage and how many gallons i used, but that stopped. i do however, have all my receipts for everything ever done to the car, tires, brakes, suspension upgrades, exhaust, black box re-flash, etc... i even have the original german plate's from when i pick it up. 

the audi audi, excellent car, if i was going to get a audi it would be audi or the audi."
0,0,"i agree the acura is much more refined than the infiniti. i had an opportunity to drive my uncle's g37x sedan. besides being an absolute road rocket, i was ultra impressed with the car's balance & handling. felt like the car was turning on an axis."
0,0,do they race bimmers in hawaii or key west?
0,0,"so, i may be in the market for an ellps sooner than i expected.

not to stray too far off-topic, but does anyone have experience with negotiating with an insurance company regarding the appraised value of a car facing a ""total loss?""

i need advice... :sick:"
0,0,that's part of the inspection i & inspection ii services
